"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"316","USW00014848",1900,11,"PRCP",104," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",76," "," ","6",152," "," ","6",51," "," ","6",25," "," ","6",0,"T"," ","6",NA," "," "," ",13," "," ","6",NA," "," "," ",64," "," ","6",NA," "," "," ",122," "," ","6",279," "," ","6",157," "," ","6",53," "," ","6",86," "," ","6",NA," "," "," ",NA," "," "," ",56," "," ","6",71," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",13," "," ","6",NA," "," "," ",NA," "," "," "
"321","USW00014848",1900,12,"PRCP",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",18," "," ","6",8," "," ","6",0,"P"," ","6",61," "," ","6",0,"P"," ","6",0,"T"," ","6",0,"P"," ","6",10," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",8," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",13," "," ","6",41," "," ","6"
"327","USW00014848",1901,1,"PRCP",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",3," "," ","6",10," "," ","6",13," "," ","6",89," "," ","6",165," "," ","6",38," "," ","6",13," "," ","6",0,"P"," ","6",13," "," ","6",0,"P"," ","6",0,"P"," ","6",41," "," ","6",102," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"T"," ","6",41," "," ","6",10," "," ","6",41," "," ","6",0,"T"," ","6",20," "," ","6",30," "," ","6",10," "," ","6",0,"P"," ","6"
"333","USW00014848",1901,2,"PRCP",0,"P"," ","6",3," "," ","6",127," "," ","6",102," "," ","6",13," "," ","6",0,"T"," ","6",0,"P"," ","6",0,"T"," ","6",102," "," ","6",0,"P"," ","6",38," "," ","6",0,"T"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"T"," ","6",38," "," ","6",0,"P"," ","6",25," "," ","6",30," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"T"," ","6",0,"T"," ","6",0,"P"," ","6",0,"P"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"339","USW00014848",1901,3,"PRCP",0,"P"," ","6",20," "," ","6",0,"P"," ","6",13," "," ","6",41," "," ","6",0,"T"," ","6",0,"P"," ","6",28," "," ","6",33," "," ","6",236," "," ","6",13," "," ","6",NA," "," "," ",25," "," ","6",38," "," ","6",25," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",51," "," ","6",94," "," ","6",13," "," ","6",25," "," ","6",0,"T"," ","6",124," "," ","6",267," "," ","6",13," "," ","6",0,"T"," ","6",0,"P"," ","6",0,"P"," ","6",25," "," ","6",13," "," ","6"
"345","USW00014848",1901,4,"PRCP",0,"P"," ","6",18," "," ","6",0,"P"," ","6",0,"P"," ","6",3," "," ","6",13," "," ","6",89," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"T"," ","6",114," "," ","6",69," "," ","6",0,"P"," ","6",0,"P"," ","6",8," "," ","6",69," "," ","6",43," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",NA," "," "," "
"350","USW00014848",1901,5,"PRCP",0,"T"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",46," "," ","6",137," "," ","6",8," "," ","6",5," "," ","6",20," "," ","6",20," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",18," "," ","6",58," "," ","6",0,"P"," ","6",30," "," ","6",15," "," ","6",13," "," ","6",15," "," ","6",0,"P"," ","6",56," "," ","6",23," "," ","6",0,"P"," ","6",0,"P"," ","6",33," "," ","6",0,"P"," ","6"
"354","USW00014848",1901,6,"PRCP",18," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",10," "," ","6",58," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",97," "," ","6",5," "," ","6",NA," "," "," ",20," "," ","6",69," "," ","6",NA," "," "," ",NA," "," "," ",188," "," ","6",0,"T"," ","6",NA," "," "," ",124," "," ","6",0,"T"," ","6",NA," "," "," ",NA," "," "," ",5," "," ","6",13," "," ","6",109," "," ","6",43," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"358","USW00014848",1901,7,"PRCP",107," "," ","6",0,"P"," ","6",10," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",36," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",152," "," ","6",97," "," ","6",0,"P"," ","6",0,"P"," ","6",74," "," ","6",97," "," ","6",0,"P"," ","6",0,"P"," ","6"
"362","USW00014848",1901,8,"PRCP",0,"P"," ","6",15," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",305," "," ","6",58," "," ","6",10," "," ","6",3," "," ","6",152," "," ","6",28," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",53," "," ","6",0,"P"," ","6"
"366","USW00014848",1901,9,"PRCP",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",124," "," ","6",13," "," ","6",0,"P"," ","6",109," "," ","6",61," "," ","6",0,"T"," ","6",53," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",NA," "," "," "
"370","USW00014848",1901,10,"PRCP",20," "," ","6",8," "," ","6",18," "," ","6",0,"T"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"T"," ","6",0,"P"," ","6",762," "," ","6",160," "," ","6",0,"T"," ","6",0,"P"," ","6",23," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",13," "," ","6"
"374","USW00014848",1901,11,"PRCP",0," "," ","6",0," "," ","6",48," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",198," "," ","6",99," "," ","6",0," "," ","6",3," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",15," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",61," "," ","6",66," "," ","6",8," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"380","USW00014848",1901,12,"PRCP",0," "," ","6",30," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",147," "," ","6",20," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",439," "," ","6",61," "," ","6",0,"T"," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",102," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",84," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6"
"386","USW00014848",1902,1,"PRCP",0," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",127," "," ","6",18," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",64," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",10," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",10," "," ","6",30," "," ","6"
"392","USW00014848",1902,2,"PRCP",0," "," ","6",64," "," ","6",0," "," ","6",46," "," ","6",0,"T"," ","6",64," "," ","6",0,"T"," ","6",0,"T"," ","6",5," "," ","6",46," "," ","6",0,"T"," ","6",8," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","6",25," "," ","6",0,"T"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",10," "," ","6",104," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"398","USW00014848",1902,3,"PRCP",8," "," ","6",10," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",71," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",257," "," ","6",5," "," ","6",NA," "," "," ",51," "," ","6",127," "," ","6",0,"T"," ","6",38," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","6",NA," "," "," ",145," "," ","6",51," "," ","6",86," "," ","6",51," "," ","6"
"404","USW00014848",1902,4,"PRCP",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",25," "," ","6",89," "," ","6",38," "," ","6",5," "," ","6",0,"P"," ","6",0,"P"," ","6",25," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",28," "," ","6",0,"P"," ","6",30," "," ","6",0,"P"," ","6",236," "," ","6",46," "," ","6",0,"P"," ","6",0,"P"," ","6",81," "," ","6",0,"P"," ","6",NA," "," "," "
"409","USW00014848",1902,5,"PRCP",0,"P"," ","6",150," "," ","6",0," "," ","6",160," "," ","6",13," "," ","6",241," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",91," "," ","6",0,"P"," ","6",0,"P"," ","6",64," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"T"," ","6",0,"P"," ","6",66," "," ","6",38," "," ","6",3," "," ","6",203," "," ","6",0,"P"," ","6",56," "," ","6",368," "," ","6",297," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",13," "," ","6"
"413","USW00014848",1902,6,"PRCP",46," "," ","6",46," "," ","6",211," "," ","6",0,"P"," ","6",0,"P"," ","6",165," "," ","6",236," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",48," "," ","6",0,"P"," ","6",191," "," ","6",28," "," ","6",76," "," ","6",10," "," ","6",0,"P"," ","6",0,"T"," ","6",81," "," ","6",61," "," ","6",10," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",94," "," ","6",0,"T"," ","6",0,"T"," ","6",86," "," ","6",246," "," ","6",241," "," ","6",NA," "," "," "
"417","USW00014848",1902,7,"PRCP",0,"P"," ","6",76," "," ","6",0,"T"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"T"," ","6",0,"P"," ","6",119," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",117," "," ","6",0,"P"," ","6",10," "," ","6",0,"P"," ","6",340," "," ","6",112," "," ","6",33," "," ","6",18," "," ","6",0,"P"," ","6",18," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",89," "," ","6",18," "," ","6",51," "," ","6",0,"P"," ","6",56," "," ","6"
"421","USW00014848",1902,8,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",15," "," ","6",53," "," ","6",8," "," ","6",NA," "," "," ",5," "," ","6",10," "," ","6",3," "," ","6",NA," "," "," ",43," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",81," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",183," "," ","6"
"425","USW00014848",1902,9,"PRCP",0," "," ","6",0," "," ","6",3," "," ","6",0,"T"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",178," "," ","6",0,"P"," ","6",10," "," ","6",99," "," ","6",23," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",28," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",79," "," ","6",191," "," ","6",198," "," ","6",41," "," ","6",8," "," ","6",218," "," ","6",25," "," ","6",8," "," ","6",36," "," ","6",NA," "," "," "
"429","USW00014848",1902,10,"PRCP",0,"P"," ","6",0,"P"," ","6",3," "," ","6",61," "," ","6",20," "," ","6",13," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0," "," ","6",46," "," ","6",15," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",64," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",10," "," ","6",38," "," ","6",0,"T"," ","6",99," "," ","6",0,"P"," ","6",3," "," ","6",0,"P"," ","6"
"433","USW00014848",1902,11,"PRCP",0,"P"," ","6",0,"P"," ","6",51," "," ","6",0,"T"," ","6",292," "," ","6",43," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"T"," ","6",119," "," ","6",0,"P"," ","6",3," "," ","6",48," "," ","6",0,"P"," ","6",30," "," ","6",64," "," ","6",0,"T"," ","6",0,"P"," ","6",3," "," ","6",0,"P"," ","6",3," "," ","6",0,"P"," ","6",0,"P"," ","6",NA," "," "," ",5," "," ","6",191," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",NA," "," "," "
"438","USW00014848",1902,12,"PRCP",0,"P"," ","6",104," "," ","6",64," "," ","6",5," "," ","6",0,"P"," ","6",38," "," ","6",46," "," ","6",66," "," ","6",NA," "," "," ",8," "," ","6",5," "," ","6",0,"P"," ","6",25," "," ","6",0,"P"," ","6",99," "," ","6",10," "," ","6",0,"P"," ","6",0,"P"," ","6",23," "," ","6",46," "," ","6",33," "," ","6",0,"T"," ","6",0,"P"," ","6",102," "," ","6",64," "," ","6",64," "," ","6",20," "," ","6",0," "," ","6",20," "," ","6",0,"T"," ","6",0,"P"," ","6"
"443","USW00014848",1903,1,"PRCP",0," "," ","6",28," "," ","6",71," "," ","6",5," "," ","6",20," "," ","6",8," "," ","6",10," "," ","6",318," "," ","6",46," "," ","6",0,"T"," ","6",46," "," ","6",89," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",20," "," ","6",0,"T"," ","6",20," "," ","6",0," "," ","6",0," "," ","6",53," "," ","6",0,"T"," ","6",5," "," ","6",0," "," ","6"
"448","USW00014848",1903,2,"PRCP",0," "," ","6",5," "," ","6",51," "," ","6",221," "," ","6",46," "," ","6",0," "," ","6",0," "," ","6",127," "," ","6",0,"T"," ","6",0," "," ","6",114," "," ","6",18," "," ","6",0,"T"," ","6",0," "," ","6",46," "," ","6",46," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",8," "," ","6",0,"T"," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",76," "," ","6",81," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"453","USW00014848",1903,3,"PRCP",20," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",76," "," ","6",10," "," ","6",10," "," ","6",102," "," ","6",0," "," ","6",0,"T"," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",0," "," ","6",112," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",58," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"458","USW00014848",1903,4,"PRCP",0," "," ","6",51," "," ","6",147," "," ","6",203," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",305," "," ","6",185," "," ","6",46," "," ","6",175," "," ","6",28," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",18," "," ","6",58," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",NA," "," "," "
"463","USW00014848",1903,5,"PRCP",23," "," ","6",0," "," ","6",15," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",48," "," ","6",20," "," ","6",28," "," ","6",0," "," ","6",61," "," ","6",23," "," ","6",94," "," ","6",0," "," ","6",3," "," ","6",3," "," ","6"
"467","USW00014848",1903,6,"PRCP",23," "," ","6",25," "," ","6",33," "," ","6",0,"T"," ","6",185," "," ","6",0,"T"," ","6",889," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",165," "," ","6",74," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
