"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"897","USW00014936",1900,11,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",10," "," ","X",0,"T"," ","X",5," "," ","X",8," "," ","X",10," "," ","X",5," "," ","X",0," "," ","X",3," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",NA," "," "," "
"902","USW00014936",1900,12,"PRCP",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",5," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",10," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X"
"907","USW00014936",1901,1,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",13," "," ","X",18," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X"
"912","USW00014936",1901,2,"PRCP",0," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",28," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",36," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",5," "," ","X",0," "," ","X",NA," "," "," ",NA," "," "," ",NA," "," "," "
"917","USW00014936",1901,3,"PRCP",0," "," ","X",5," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",8," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",13," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",99," "," ","X",69," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"922","USW00014936",1901,4,"PRCP",0,"T"," ","X",0," "," ","X",0," "," ","X",8," "," ","X",64," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",3," "," ","X",20," "," ","X",8," "," ","X",0,"T"," ","X",3," "," ","X",33," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",51," "," ","X",15," "," ","X",13," "," ","X",0," "," ","X",NA," "," "," "
"927","USW00014936",1901,5,"PRCP",0," "," ","X",0," "," ","X",33," "," ","X",43," "," ","X",117," "," ","X",69," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",23," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",33," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",43," "," ","X",61," "," ","X",23," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X"
"932","USW00014936",1901,6,"PRCP",0," "," ","X",3," "," ","X",81," "," ","X",0,"T"," ","X",135," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",226," "," ","X",20," "," ","X",91," "," ","X",48," "," ","X",8," "," ","X",191," "," ","X",686," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",99," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",43," "," ","X",8," "," ","X",0," "," ","X",0,"T"," ","X",NA," "," "," "
"937","USW00014936",1901,7,"PRCP",5," "," ","X",23," "," ","X",0," "," ","X",0,"T"," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",3," "," ","X",0," "," ","X",0," "," ","X",23," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",13," "," ","X",23," "," ","X",0,"T"," ","X",33," "," ","X",30," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X"
"942","USW00014936",1901,8,"PRCP",0," "," ","X",0,"T"," ","X",69," "," ","X",0,"T"," ","X",0," "," ","X",5," "," ","X",3," "," ","X",0," "," ","X",338," "," ","X",206," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",13," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"947","USW00014936",1901,9,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",25," "," ","X",137," "," ","X",0," "," ","X",310," "," ","X",15," "," ","X",0," "," ","X",137," "," ","X",556," "," ","X",10," "," ","X",3," "," ","X",0,"T"," ","X",3," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",76," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",399," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",43," "," ","X",NA," "," "," "
"952","USW00014936",1901,10,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",102," "," ","X",155," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",20," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X"
"957","USW00014936",1901,11,"PRCP",0," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",18," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",NA," "," "," "
"962","USW00014936",1901,12,"PRCP",0,"T"," ","X",3," "," ","X",0,"T"," ","X",20," "," ","X",23," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",8," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",15," "," ","X",0,"T"," ","X",46," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",8," "," ","X",25," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"967","USW00014936",1902,1,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",3," "," ","X",66," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",5," "," ","X",0,"T"," ","X"
"972","USW00014936",1902,2,"PRCP",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",23," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",5," "," ","X",10," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",15," "," ","X",46," "," ","X",NA," "," "," ",NA," "," "," ",NA," "," "," "
"977","USW00014936",1902,3,"PRCP",15," "," ","X",0," "," ","X",10," "," ","X",25," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",15," "," ","X",43," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",20," "," ","X",61," "," ","X",173," "," ","X",0,"T"," ","X",30," "," ","X",0,"T"," ","X",3," "," ","X",0,"T"," ","X"
"982","USW00014936",1902,4,"PRCP",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",13," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",38," "," ","X",0," "," ","X",0,"T"," ","X",191," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",41," "," ","X",NA," "," "," "
"987","USW00014936",1902,5,"PRCP",0,"T"," ","X",0," "," ","X",97," "," ","X",3," "," ","X",58," "," ","X",41," "," ","X",0," "," ","X",0," "," ","X",8," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",0,"T"," ","X",48," "," ","X",5," "," ","X",64," "," ","X",41," "," ","X",84," "," ","X",64," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",56," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"992","USW00014936",1902,6,"PRCP",74," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",282," "," ","X",46," "," ","X",0," "," ","X",0," "," ","X",15," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",3," "," ","X",41," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",394," "," ","X",48," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",NA," "," "," "
"997","USW00014936",1902,7,"PRCP",15," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",33," "," ","X",64," "," ","X",76," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",3," "," ","X",0," "," ","X",0," "," ","X",66," "," ","X",3," "," ","X",107," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",18," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X"
"1002","USW00014936",1902,8,"PRCP",15," "," ","X",0,"T"," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",8," "," ","X",3," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",69," "," ","X",0,"T"," ","X",33," "," ","X",25," "," ","X",0," "," ","X",249," "," ","X",0,"T"," ","X",15," "," ","X",25," "," ","X",3," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",58," "," ","X",64," "," ","X",30," "," ","X"
"1007","USW00014936",1902,9,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",10," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",38," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",NA," "," "," "
"1012","USW00014936",1902,10,"PRCP",81," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",15," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",15," "," ","X",69," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",10," "," ","X"
"1017","USW00014936",1902,11,"PRCP",0," "," ","X",43," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",23," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",NA," "," "," "
"1022","USW00014936",1902,12,"PRCP",0," "," ","X",102," "," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",3," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",33," "," ","X",0," "," ","X",28," "," ","X",94," "," ","X",20," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",241," "," ","X",15," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"1027","USW00014936",1903,1,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",8," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X"
"1032","USW00014936",1903,2,"PRCP",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",51," "," ","X",28," "," ","X",NA," "," "," ",NA," "," "," ",NA," "," "," "
"1037","USW00014936",1903,3,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",3," "," ","X",0," "," ","X",0,"T"," ","X",188," "," ","X",51," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",3," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",15," "," ","X",0," "," ","X"
"1042","USW00014936",1903,4,"PRCP",0,"T"," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",25," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",79," "," ","X",130," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",10," "," ","X",48," "," ","X",23," "," ","X",0," "," ","X",NA," "," "," "
"1047","USW00014936",1903,5,"PRCP",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",25," "," ","X",30," "," ","X",46," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",41," "," ","X",130," "," ","X",84," "," ","X",64," "," ","X",20," "," ","X",64," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"1052","USW00014936",1903,6,"PRCP",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",56," "," ","X",15," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",251," "," ","X",0,"T"," ","X",0," "," ","X",79," "," ","X",0," "," ","X",0,"T"," ","X",23," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",8," "," ","X",213," "," ","X",NA," "," "," "
"1057","USW00014936",1903,7,"PRCP",0," "," ","X",0,"T"," ","X",0,"T"," ","X",38," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",66," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",28," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",239," "," ","X",0,"T"," ","X",5," "," ","X",0," "," ","X",0," "," ","X",33," "," ","X"
"1062","USW00014936",1903,8,"PRCP",23," "," ","X",0," "," ","X",18," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",28," "," ","X",0," "," ","X",30," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",66," "," ","X",3," "," ","X",0,"T"," ","X",0," "," ","X",10," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0,"T"," ","X",8," "," ","X",0,"T"," ","X",15," "," ","X",64," "," ","X",10," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X"
"1067","USW00014936",1903,9,"PRCP",3," "," ","X",0,"T"," ","X",0,"T"," ","X",3," "," ","X",0,"T"," ","X",0,"T"," ","X",61," "," ","X",20," "," ","X",0,"T"," ","X",0," "," ","X",20," "," ","X",406," "," ","X",3," "," ","X",5," "," ","X",33," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",109," "," ","X",NA," "," "," "
