"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"297","USC00127935",1900,11,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","6",0,"T"," ","6",NA," "," "," ",20," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","6",25," "," ","6",71," "," ","6",157," "," ","6",165," "," ","6",13," "," ","6",0,"T"," ","6",191," "," ","6",318," "," ","6",64," "," ","6",0,"T"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"301","USC00127935",1900,12,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","6",NA," "," "," ",89," "," ","6",38," "," ","6",0,"T"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",38," "," ","6",0,"T"," ","6",25," "," ","6",25," "," ","6",NA," "," "," ",191," "," ","6",0,"T"," ","6",13," "," ","6",76," "," ","6",0,"T"," ","6"
"307","USC00127935",1901,1,"PRCP",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",13," "," ","6",0,"P"," ","6",0,"P"," ","6",140," "," ","6",64," "," ","6",0,"T"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",38," "," ","6",0,"T"," ","6",0,"T"," ","6",25," "," ","6",0,"P"," ","6",0,"P"," ","6",76," "," ","6",NA," "," "," ",0,"P"," ","6"
"313","USC00127935",1901,2,"PRCP",267," "," ","6",76," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",38," "," ","6",NA," "," "," ",NA," "," "," ",13," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",13," "," ","6",NA," "," "," ",13," "," ","6",NA," "," "," ",0,"T"," ","6",NA," "," "," ",NA," "," "," ",165," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"319","USC00127935",1901,3,"PRCP",13," "," ","6",NA," "," "," ",NA," "," "," ",0,"T"," ","6",25," "," ","6",NA," "," "," ",NA," "," "," ",191," "," ","6",318," "," ","6",0,"T"," ","6",0,"T"," ","6",0,"T"," ","6",38," "," ","6",0,"T"," ","6",0,"T"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",89," "," ","6",0,"T"," ","6",0,"T"," ","6",NA," "," "," ",38," "," ","6",64," "," ","6",NA," "," "," ",13," "," ","6",NA," "," "," ",NA," "," "," ",51," "," ","6",0,"T"," ","6",NA," "," "," "
"325","USC00127935",1901,4,"PRCP",51," "," ","6",38," "," ","6",NA," "," "," ",NA," "," "," ",178," "," ","6",0,"T"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",89," "," ","6",38," "," ","6",NA," "," "," ",NA," "," "," ",127," "," ","6",318," "," ","6",0,"T"," ","6",NA," "," "," ",NA," "," "," ",127," "," ","6",51," "," ","6",25," "," ","6",25," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"330","USC00127935",1901,5,"PRCP",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",25," "," ","6",0,"T"," ","6",0,"P"," ","6",25," "," ","6",64," "," ","6",64," "," ","6",38," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",51," "," ","6",0,"P"," ","6",0,"P"," ","6",51," "," ","6",0,"P"," ","6",0,"P"," ","6",102," "," ","6",0,"T"," ","6",0,"P"," ","6",51," "," ","6",0,"P"," ","6",0,"P"," ","6",76," "," ","6",0,"P"," ","6"
"334","USC00127935",1901,6,"PRCP",0,"T"," ","6",0,"T"," ","6",0,"T"," ","6",NA," "," "," ",165," "," ","6",64," "," ","6",0,"T"," ","6",15," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",41," "," ","6",25," "," ","6",0,"T"," ","6",155," "," ","6",0,"T"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",241," "," ","6",203," "," ","6",13," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"338","USC00127935",1901,7,"PRCP",NA," "," "," ",NA," "," "," ",53," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",8," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",8," "," ","6",8," "," ","6",NA," "," "," "
"342","USC00127935",1901,8,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","6",46," "," ","6",0,"T"," ","6",137," "," ","6",262," "," ","6",43," "," ","6",0,"T"," ","6",10," "," ","6",511," "," ","6",0,"T"," ","6",NA," "," "," ",0,"T"," ","6",826," "," ","6",64," "," ","6",0,"T"," ","6",NA," "," "," ",76," "," ","6",NA," "," "," "
"346","USC00127935",1901,9,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",28," "," ","6",86," "," ","6",335," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",132," "," ","6",94," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",135," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"350","USC00127935",1901,10,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",112," "," ","6",15," "," ","6",NA," "," "," ",107," "," ","6",262," "," ","6",13," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","6"
"354","USC00127935",1901,11,"PRCP",0," "," ","6",0," "," ","6",114," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",41," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",64," "," ","6",0,"T"," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"359","USC00127935",1901,12,"PRCP",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",216," "," ","6",127," "," ","6",0,"T"," ","6",0," "," ","6",43," "," ","6",635," "," ","6",38," "," ","6",0," "," ","6",0,"T"," ","6",25," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6"
"365","USC00127935",1902,1,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",33," "," ","6",127," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",51," "," ","6",0,"T"," ","6",0," "," ","6",305," "," ","6",122," "," ","6",30," "," ","6",0,"T"," ","6"
"371","USC00127935",1902,2,"PRCP",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",51," "," ","6",51," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",51," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",46," "," ","6",0," "," ","6",0," "," ","6",51," "," ","6",0,"T"," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"377","USC00127935",1902,3,"PRCP",51," "," ","6",25," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",152," "," ","6",0,"T"," ","6",0," "," ","6",38," "," ","6",64," "," ","6",64," "," ","6",0,"T"," ","6",25," "," ","6",102," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",254," "," ","6",76," "," ","6",38," "," ","6",0,"T"," ","6",0," "," ","6"
"383","USC00127935",1902,4,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",254," "," ","6",0," "," ","6",0,"T"," ","6",13," "," ","6",0," "," ","6",51," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",51," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",445," "," ","6",0,"T"," ","6",NA," "," "," ",NA," "," "," "
"389","USC00127935",1902,5,"PRCP",0," "," ","6",18," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",394," "," ","6",0,"T"," ","6",1024," "," ","6",432," "," ","6",127," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",38," "," ","6"
"393","USC00127935",1902,6,"PRCP",13," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",76," "," ","6",76," "," ","6",0," "," ","6",0," "," ","6",64," "," ","6",0," "," ","6",0," "," ","6",127," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",38," "," ","6",25," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",76," "," ","6",127," "," ","6",394," "," ","6",178," "," ","6",127," "," ","6",13," "," ","6",NA," "," "," "
"397","USC00127935",1902,7,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",38," "," ","6",0," "," ","6",114," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",51," "," ","6",0," "," ","6",241," "," ","6",572," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",76," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",165," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"401","USC00127935",1902,8,"PRCP",0," "," ","6",0," "," ","6",10," "," ","6",178," "," ","6",216," "," ","6",0," "," ","6",13," "," ","6",13," "," ","6",64," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",64," "," ","6",0," "," ","6",89," "," ","6",51," "," ","6",0," "," ","6",76," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"405","USC00127935",1902,9,"PRCP",150," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",43," "," ","6",0," "," ","6",0," "," ","6",58," "," ","6",211," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",310," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",122," "," ","6",18," "," ","6",20," "," ","6",0," "," ","6",18," "," ","6",0," "," ","6",38," "," ","6",91," "," ","6",NA," "," "," "
"409","USC00127935",1902,10,"PRCP",0," "," ","6",13," "," ","6",572," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",33," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",74," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"413","USC00127935",1902,11,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",127," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",178," "," ","6",5," "," ","6",686," "," ","6",30," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",46," "," ","6",30," "," ","6",58," "," ","6",191," "," ","6",0,"T"," ","6",38," "," ","6",13," "," ","6",51," "," ","6",0,"T"," ","6",0," "," ","6",NA," "," "," "
"419","USC00127935",1902,12,"PRCP",0," "," ","6",191," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",64," "," ","6",102," "," ","6",216," "," ","6",0," "," ","6",178," "," ","6",203," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",107," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",8," "," ","6",89," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"425","USC00127935",1903,1,"PRCP",76," "," ","6",229," "," ","6",0," "," ","6",38," "," ","6",13," "," ","6",13," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",152," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0,"T"," ","6",0," "," ","6",89," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",102," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"431","USC00127935",1903,2,"PRCP",229," "," ","6",0," "," ","6",127," "," ","6",203," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",89," "," ","6",0," "," ","6",0," "," ","6",89," "," ","6",0," "," ","6",0,"T"," ","6",25," "," ","6",279," "," ","6",152," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",152," "," ","6",127," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"437","USC00127935",1903,3,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",114," "," ","6",0,"T"," ","6",165," "," ","6",254," "," ","6",0,"T"," ","6",305," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",102," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6"
"443","USC00127935",1903,4,"PRCP",0," "," ","6",0,"T"," ","6",76," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",25," "," ","6",165," "," ","6",0," "," ","6",25," "," ","6",89," "," ","6",102," "," ","6",178," "," ","6",0,"T"," ","6",13," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",38," "," ","6",51," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0,"T"," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",NA," "," "," "
"447","USC00127935",1903,5,"PRCP",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",76," "," ","6",64," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",102," "," ","6",0," "," ","6",51," "," ","6",51," "," ","6",38," "," ","6"
"451","USC00127935",1903,6,"PRCP",356," "," ","6",318," "," ","6",76," "," ","6",25," "," ","6",13," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",178," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",13," "," ","6",165," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"455","USC00127935",1903,7,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",152," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",140," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",51," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",64," "," ","6",64," "," ","6",0," "," ","6"
"459","USC00127935",1903,8,"PRCP",0," "," ","6",381," "," ","6",13," "," ","6",216," "," ","6",191," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
