"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"174","USC00331152",1905,7,"PRCP",89," "," ","0",3," "," ","0",0," "," ","0",102," "," ","0",0," "," ","0",193," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",97," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",351," "," ","0",0," "," ","0",0," "," ","0",137," "," ","0",94," "," ","0",0," "," ","0",0," "," ","0",8," "," ","0",0," "," ","0",0,"T"," ","0",264," "," ","0",10," "," ","0",0," "," ","0"
"180","USC00331152",1905,8,"PRCP",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",20," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",8," "," ","0",38," "," ","0",69," "," ","0",61," "," ","0",107," "," ","0",41," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",279," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",81," "," ","0",3," "," ","0",66," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0"
"186","USC00331152",1905,9,"PRCP",0,"T"," ","0",8," "," ","0",51," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",325," "," ","0",0," "," ","0",0," "," ","0",193," "," ","0",325," "," ","0",10," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",236," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",251," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",NA," "," "," "
"192","USC00331152",1905,10,"PRCP",8," "," ","0",142," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",5," "," ","0",211," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",5," "," ","0",3," "," ","0",0," "," ","0",119," "," ","0",173," "," ","0",20," "," ","0",0," "," ","0",8," "," ","0",0," "," ","0",36," "," ","0",48," "," ","0",0,"T"," ","0",3," "," ","0",5," "," ","0",0," "," ","0",0," "," ","0",130," "," ","0"
"201","USC00331152",1905,11,"PRCP",0,"T"," ","0",0," "," ","0",10," "," ","0",0," "," ","0",91," "," ","0",33," "," ","0",8," "," ","0",30," "," ","0",10," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",5," "," ","0",0," "," ","0",0,"T"," ","0",53," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",64," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",94," "," ","0",363," "," ","0",5," "," ","0",NA," "," "," "
"208","USC00331152",1905,12,"PRCP",66," "," ","0",213," "," ","0",160," "," ","0",0,"T"," ","0",10," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",13," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",23," "," ","0",0," "," ","0",3," "," ","0",3," "," ","0",23," "," ","0",178," "," ","0",5," "," ","0",46," "," ","0",3," "," ","0",5," "," ","0",0," "," ","0",0," "," ","0",36," "," ","0",51," "," ","0",0," "," ","0",0,"T"," ","0"
"215","USC00331152",1906,1,"PRCP",0," "," ","0",0," "," ","0",244," "," ","0",5," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",99," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",8," "," ","0",0,"T"," ","0",15," "," ","0",0," "," ","0",51," "," ","0",46," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",18," "," ","0",33," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",3," "," ","0",36," "," ","0"
"223","USC00331152",1906,2,"PRCP",20," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",86," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",46," "," ","0",8," "," ","0",0," "," ","0",0," "," ","0",48," "," ","0",0," "," ","0",0,"T"," ","0",36," "," ","0",0," "," ","0",0," "," ","0",23," "," ","0",20," "," ","0",0,"T"," ","0",3," "," ","0",0," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," "
"228","USC00331152",1906,3,"PRCP",0," "," ","0",0," "," ","0",135," "," ","0",33," "," ","0",8," "," ","0",0," "," ","0",10," "," ","0",3," "," ","0",0,"T"," ","0",8," "," ","0",94," "," ","0",74," "," ","0",58," "," ","0",15," "," ","0",173," "," ","0",36," "," ","0",0," "," ","0",0," "," ","0",196," "," ","0",48," "," ","0",0,"T"," ","0",10," "," ","0",0," "," ","0",8," "," ","0",0," "," ","0",0,"T"," ","0",74," "," ","0",0," "," ","0",38," "," ","0",61," "," ","0",130," "," ","0"
"235","USC00331152",1906,4,"PRCP",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",117," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",43," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",94," "," ","0",25," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",8," "," ","0",23," "," ","0",18," "," ","0",0," "," ","0",76," "," ","0",89," "," ","0",13," "," ","0",0," "," ","0",23," "," ","0",0," "," ","0",NA," "," "," "
"241","USC00331152",1906,5,"PRCP",18," "," ","0",8," "," ","0",0," "," ","0",18," "," ","0",18," "," ","0",0,"T"," ","0",0," "," ","0",56," "," ","0",20," "," ","0",0," "," ","0",0," "," ","0",48," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",36," "," ","0",0," "," ","0",66," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",33," "," ","0",152," "," ","0",3," "," ","0",0," "," ","0",10," "," ","0",18," "," ","0"
"247","USC00331152",1906,6,"PRCP",10," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",91," "," ","0",137," "," ","0",0," "," ","0",0," "," ","0",168," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",124," "," ","0",0," "," ","0",5," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",89," "," ","0",0,"T"," ","0",0," "," ","0",424," "," ","0",99," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",104," "," ","0",0," "," ","0",8," "," ","0",NA," "," "," "
"253","USC00331152",1906,7,"PRCP",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",91," "," ","0",0," "," ","0",10," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",43," "," ","0",51," "," ","0",150," "," ","0",394," "," ","0",10," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",10," "," ","0",20," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",38," "," ","0",376," "," ","0",0," "," ","0",0," "," ","0"
"259","USC00331152",1906,8,"PRCP",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",5," "," ","0",66," "," ","0",132," "," ","0",478," "," ","0",140," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",33," "," ","0",53," "," ","0",0," "," ","0",0,"T"," ","0",64," "," ","0",0," "," ","0",0,"T"," ","0",46," "," ","0",0," "," ","0",0," "," ","0",147," "," ","0",0," "," ","0",0," "," ","0",10," "," ","0",0," "," ","0"
"265","USC00331152",1906,9,"PRCP",0," "," ","0",13," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",43," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",25," "," ","0",511," "," ","0",0," "," ","0",30," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",15," "," ","0",58," "," ","0",0," "," ","0",74," "," ","0",74," "," ","0",NA," "," "," "
"271","USC00331152",1906,10,"PRCP",13," "," ","0",0," "," ","0",117," "," ","0",10," "," ","0",0," "," ","0",193," "," ","0",28," "," ","0",0," "," ","0",102," "," ","0",20," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",25," "," ","0",89," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",43," "," ","0",0," "," ","0",0," "," ","0",46," "," ","0",36," "," ","0",0," "," ","0",28," "," ","0",0,"T"," ","0"
"279","USC00331152",1906,11,"PRCP",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",33," "," ","0",58," "," ","0",0,"T"," ","0",0," "," ","0",28," "," ","0",0," "," ","0",56," "," ","0",137," "," ","0",13," "," ","0",18," "," ","0",58," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",8," "," ","0",0,"T"," ","0",13," "," ","0",0," "," ","0",0,"T"," ","0",NA," "," "," "
"285","USC00331152",1906,12,"PRCP",33," "," ","0",0," "," ","0",20," "," ","0",0," "," ","0",53," "," ","0",180," "," ","0",20," "," ","0",0," "," ","0",30," "," ","0",107," "," ","0",0," "," ","0",0," "," ","0",10," "," ","0",13," "," ","0",94," "," ","0",38," "," ","0",76," "," ","0",0,"T"," ","0",0," "," ","0",15," "," ","0",25," "," ","0",41," "," ","0",36," "," ","0",15," "," ","0",8," "," ","0",0," "," ","0",58," "," ","0",36," "," ","0",0," "," ","0",8," "," ","0",71," "," ","0"
"292","USC00331152",1907,1,"PRCP",0," "," ","0",10," "," ","0",13," "," ","0",86," "," ","0",0," "," ","0",10," "," ","0",5," "," ","0",76," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",224," "," ","0",0,"T"," ","0",71," "," ","0",99," "," ","0",86," "," ","0",185," "," ","0",0," "," ","0",119," "," ","0",46," "," ","0",0,"T"," ","0",20," "," ","0",0,"T"," ","0",36," "," ","0",168," "," ","0",23," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",102," "," ","0"
"300","USC00331152",1907,2,"PRCP",15," "," ","0",0,"T"," ","0",0," "," ","0",13," "," ","0",91," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",20," "," ","0",33," "," ","0",0," "," ","0",0," "," ","0",46," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",20," "," ","0",0,"T"," ","0",15," "," ","0",0," "," ","0",0," "," ","0",43," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",8," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," "
"306","USC00331152",1907,3,"PRCP",48," "," ","0",23," "," ","0",18," "," ","0",0," "," ","0",0,"T"," ","0",10," "," ","0",3," "," ","0",43," "," ","0",0," "," ","0",69," "," ","0",0,"T"," ","0",76," "," ","0",610," "," ","0",132," "," ","0",0," "," ","0",0," "," ","0",25," "," ","0",8," "," ","0",445," "," ","0",10," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",3," "," ","0",99," "," ","0",56," "," ","0",10," "," ","0",10," "," ","0",0," "," ","0"
"312","USC00331152",1907,4,"PRCP",0,"T"," ","0",0," "," ","0",0," "," ","0",76," "," ","0",8," "," ","0",0," "," ","0",137," "," ","0",0," "," ","0",13," "," ","0",15," "," ","0",0," "," ","0",25," "," ","0",33," "," ","0",23," "," ","0",3," "," ","0",13," "," ","0",0,"T"," ","0",0," "," ","0",61," "," ","0",8," "," ","0",0," "," ","0",0," "," ","0",185," "," ","0",66," "," ","0",46," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",81," "," ","0",NA," "," "," "
"318","USC00331152",1907,5,"PRCP",0," "," ","0",0," "," ","0",0," "," ","0",102," "," ","0",0," "," ","0",69," "," ","0",20," "," ","0",5," "," ","0",8," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",132," "," ","0",0," "," ","0",0," "," ","0",23," "," ","0",53," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",196," "," ","0",79," "," ","0",147," "," ","0",124," "," ","0",99," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0"
"324","USC00331152",1907,6,"PRCP",224," "," ","0",41," "," ","0",0," "," ","0",10," "," ","0",66," "," ","0",0," "," ","0",0,"T"," ","0",38," "," ","0",0," "," ","0",0,"T"," ","0",25," "," ","0",53," "," ","0",226," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",5," "," ","0",0," "," ","0",38," "," ","0",0," "," ","0",0," "," ","0",206," "," ","0",10," "," ","0",NA," "," "," "
