"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"749","USW00013984",1900,11,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","Z",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","Z",0,"T"," ","Z",0,"T"," ","Z",0," "," ","Z",20," "," ","Z",5," "," ","X",0," "," ","Z",5," "," ","Z",20," "," ","Z",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","Z",NA," "," "," "
"754","USW00013984",1900,12,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",71," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",91," "," ","X",8," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",5," "," ","X",5," "," ","X"
"759","USW00013984",1901,1,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",56," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"764","USW00013984",1901,2,"PRCP",0,"T"," ","X",89," "," ","X",198," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",15," "," ","X",97," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",NA," "," "," ",NA," "," "," ",NA," "," "," "
"769","USW00013984",1901,3,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",97," "," ","X",5," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",10," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",30," "," ","X",66," "," ","X",10," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",102," "," ","X",8," "," ","X",0," "," ","X"
"774","USW00013984",1901,4,"PRCP",56," "," ","X",66," "," ","X",0," "," ","X",0," "," ","X",20," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",61," "," ","X",36," "," ","X",211," "," ","X",394," "," ","X",13," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",NA," "," "," "
"779","USW00013984",1901,5,"PRCP",0," "," ","X",0," "," ","X",56," "," ","X",97," "," ","X",13," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",74," "," ","X",272," "," ","X",46," "," ","X",13," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",71," "," ","X",84," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"784","USW00013984",1901,6,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",20," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",150," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",86," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",46," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",NA," "," "," "
"789","USW00013984",1901,7,"PRCP",0,"T"," ","X",10," "," ","X",0," "," ","X",0,"T"," ","X",201," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",25," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",36," "," ","X",163," "," ","X",5," "," ","X",0," "," ","X"
"794","USW00013984",1901,8,"PRCP",0," "," ","X",0," "," ","X",8," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",30," "," ","X",0,"T"," ","X",0," "," ","X",310," "," ","X",0," "," ","X",10," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",56," "," ","X",0," "," ","X",5," "," ","X"
"799","USW00013984",1901,9,"PRCP",8," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",155," "," ","X",23," "," ","X",20," "," ","X",61," "," ","X",76," "," ","X",0," "," ","X",117," "," ","X",5," "," ","X",0," "," ","X",41," "," ","X",0," "," ","X",0," "," ","X",41," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",66," "," ","X",0,"T"," ","X",0," "," ","X",43," "," ","X",0,"T"," ","X",0," "," ","X",NA," "," "," "
"804","USW00013984",1901,10,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",5," "," ","X",66," "," ","X",28," "," ","X",0," "," ","X",0," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",36," "," ","X",25," "," ","X",0," "," ","X",8," "," ","X",0," "," ","X",0,"T"," ","X",157," "," ","X"
"809","USW00013984",1901,11,"PRCP",0," "," ","X",53," "," ","X",13," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",8," "," ","X",38," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",NA," "," "," "
"814","USW00013984",1901,12,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"819","USW00013984",1902,1,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",66," "," ","X",10," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",56," "," ","X",5," "," ","X",0," "," ","X",46," "," ","X",13," "," ","X",0," "," ","X",0,"T"," ","X"
"824","USW00013984",1902,2,"PRCP",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",10," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",30," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",5," "," ","X",0,"T"," ","X",NA," "," "," ",NA," "," "," ",NA," "," "," "
"829","USW00013984",1902,3,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",20," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",10," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",36," "," ","X",10," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"834","USW00013984",1902,4,"PRCP",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",5," "," ","X",5," "," ","X",0," "," ","X",13," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",86," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",NA," "," "," "
"839","USW00013984",1902,5,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",66," "," ","X",122," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",25," "," ","X",554," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",30," "," ","X",254," "," ","X",91," "," ","X",394," "," ","X",170," "," ","X",0," "," ","X",320," "," ","X",0," "," ","X",46," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",36," "," ","X"
"844","USW00013984",1902,6,"PRCP",0," "," ","X",0," "," ","X",3," "," ","X",84," "," ","X",112," "," ","X",269," "," ","X",79," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",66," "," ","X",0," "," ","X",239," "," ","X",0," "," ","X",0," "," ","X",290," "," ","X",3," "," ","X",79," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",8," "," ","X",295," "," ","X",340," "," ","X",0," "," ","X",NA," "," "," "
"849","USW00013984",1902,7,"PRCP",345," "," ","X",155," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",33," "," ","X",71," "," ","X",30," "," ","X",127," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",41," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",15," "," ","X",0," "," ","X",0," "," ","X",51," "," ","X",13," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",8," "," ","X",213," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"854","USW00013984",1902,8,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",41," "," ","X",10," "," ","X",71," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",58," "," ","X",0," "," ","X",0," "," ","X",41," "," ","X",206," "," ","X",218," "," ","X",23," "," ","X",46," "," ","X",213," "," ","X",38," "," ","X",0,"T"," ","X",226," "," ","X",20," "," ","X",0," "," ","X",61," "," ","X",46," "," ","X",8," "," ","X"
"859","USW00013984",1902,9,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",15," "," ","X",15," "," ","X",0," "," ","X",0," "," ","X",48," "," ","X",277," "," ","X",84," "," ","X",206," "," ","X",5," "," ","X",0,"T"," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",142," "," ","X",5," "," ","X",NA," "," "," "
"864","USW00013984",1902,10,"PRCP",0," "," ","X",0,"T"," ","X",363," "," ","X",193," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",41," "," ","X",208," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",20," "," ","X"
"869","USW00013984",1902,11,"PRCP",5," "," ","X",99," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",5," "," ","X",0,"T"," ","X",15," "," ","X",137," "," ","X",8," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",18," "," ","X",3," "," ","X",0," "," ","X",NA," "," "," "
"874","USW00013984",1902,12,"PRCP",0," "," ","X",8," "," ","X",15," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",10," "," ","X",0,"T"," ","X",137," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",13," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"879","USW00013984",1903,1,"PRCP",5," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",5," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",51," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"884","USW00013984",1903,2,"PRCP",0," "," ","X",0," "," ","X",51," "," ","X",0,"T"," ","X",0," "," ","X",18," "," ","X",20," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",5," "," ","X",0," "," ","X",18," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",71," "," ","X",15," "," ","X",5," "," ","X",NA," "," "," ",NA," "," "," ",NA," "," "," "
"889","USW00013984",1903,3,"PRCP",0," "," ","X",0," "," ","X",5," "," ","X",13," "," ","X",3," "," ","X",13," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",46," "," ","X",0,"T"," ","X",99," "," ","X",10," "," ","X",0," "," ","X",0," "," ","X",71," "," ","X",20," "," ","X",0," "," ","X",0," "," ","X",10," "," ","X",18," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"894","USW00013984",1903,4,"PRCP",0," "," ","X",5," "," ","X",66," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",5," "," ","X",0," "," ","X",0,"T"," ","X",25," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",3," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",168," "," ","X",564," "," ","X",8," "," ","X",NA," "," "," "
"899","USW00013984",1903,5,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",147," "," ","X",0," "," ","X",23," "," ","X",0,"T"," ","X",0," "," ","X",10," "," ","X",318," "," ","X",124," "," ","X",8," "," ","X",10," "," ","X",0," "," ","X",76," "," ","X",36," "," ","X",198," "," ","X",10," "," ","X",0," "," ","X",46," "," ","X",279," "," ","X",239," "," ","X",0," "," ","X",41," "," ","X",246," "," ","X",0," "," ","X",419," "," ","X",937," "," ","X",64," "," ","X",109," "," ","X"
"904","USW00013984",1903,6,"PRCP",74," "," ","X",56," "," ","X",180," "," ","X",58," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",66," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",185," "," ","X",0," "," ","X",0,"T"," ","X",132," "," ","X",5," "," ","X",102," "," ","X",0," "," ","X",0," "," ","X",41," "," ","X",104," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",NA," "," "," "
"909","USW00013984",1903,7,"PRCP",244," "," ","X",0," "," ","X",3," "," ","X",3," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",43," "," ","X",0," "," ","X",0," "," ","X",429," "," ","X",23," "," ","X",0," "," ","X",157," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",79," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",99," "," ","X",216," "," ","X",30," "," ","X"
"914","USW00013984",1903,8,"PRCP",569," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",15," "," ","X",0," "," ","X",0," "," ","X",61," "," ","X",36," "," ","X",8," "," ","X",0,"T"," ","X",335," "," ","X",8," "," ","X",0," "," ","X",5," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",61," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X"
"919","USW00013984",1903,9,"PRCP",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",310," "," ","X",0," "," ","X",0," "," ","X",150," "," ","X",0," "," ","X",3," "," ","X",5," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",NA," "," "," "
"924","USW00013984",1903,10,"PRCP",0," "," ","X",0," "," ","X",15," "," ","X",0," "," ","X",0," "," ","X",0,"T"," ","X",0,"T"," ","X",0," "," ","X",0," "," ","X",0," "," ","X",10," "," ","X",183," "," ","X",147," "," ","X",117," "," ","X",41," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",0," "," ","X",81," "," ","X",137," "," ","X"
