"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"69","USC00470349",1901,2,"PRCP",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",0,"T"," ","6",28," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",48," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"72","USC00470349",1901,3,"PRCP",0," "," ","6",0," "," ","6",30," "," ","6",0," "," ","6",8," "," ","6",0,"T"," ","6",0," "," ","6",30," "," ","6",0," "," ","6",13," "," ","6",38," "," ","6",0," "," ","6",53," "," ","6",33," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",81," "," ","6",122," "," ","6",15," "," ","6",0," "," ","6",18," "," ","6",64," "," ","6",196," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"75","USC00470349",1901,4,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",8," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",41," "," ","6",NA," "," "," ",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",89," "," ","6",13," "," ","6",119," "," ","6",NA," "," "," "
"77","USC00470349",1901,5,"PRCP",13," "," ","6",20," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",13," "," ","6",0," "," ","6",0," "," ","6",33," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",178," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",188," "," ","6",56," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"79","USC00470349",1901,6,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",38," "," ","6",64," "," ","6",18," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",89," "," ","6",28," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",493," "," ","6",0," "," ","6",18," "," ","6",8," "," ","6",0," "," ","6",66," "," ","6",0," "," ","6",0," "," ","6",554," "," ","6",533," "," ","6",0," "," ","6",0," "," ","6",20," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"80","USC00470349",1901,7,"PRCP",282," "," ","6",0," "," ","6",0," "," ","6",168," "," ","6",25," "," ","6",30," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",64," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",307," "," ","6",0," "," ","6",46," "," ","6",104," "," ","6",406," "," ","6",0," "," ","6",53," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"82","USC00470349",1901,8,"PRCP",0," "," ","6",23," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6",269," "," ","6",0," "," ","6",33," "," ","6",0," "," ","6",130," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6",38," "," ","6",36," "," ","6",0," "," ","6",0," "," ","6",36," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"83","USC00470349",1901,9,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",46," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",152," "," ","6",0," "," ","6",445," "," ","6",160," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"84","USC00470349",1901,10,"PRCP",56," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",155," "," ","6",56," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",94," "," ","6",0," "," ","6",51," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",66," "," ","6",8," "," ","6",0," "," ","6"
"85","USC00470349",1901,11,"PRCP",0," "," ","6",145," "," ","6",43," "," ","6",0," "," ","6",0,"T"," ","6",51," "," ","6",33," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",66," "," ","6",18," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"87","USC00470349",1901,12,"PRCP",0," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",64," "," ","6",20," "," ","6",5," "," ","6",8," "," ","6",0," "," ","6",0,"T"," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",20," "," ","6",0," "," ","6",0," "," ","6"
"90","USC00470349",1902,1,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",33," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",41," "," ","6",0," "," ","6",46," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",15," "," ","6",20," "," ","6",56," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",5," "," ","6"
"93","USC00470349",1902,2,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",305," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"95","USC00470349",1902,3,"PRCP",38," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",20," "," ","6",0,"T"," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"98","USC00470349",1902,4,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",33," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",203," "," ","6",13," "," ","6",0," "," ","6",0,"P"," ","6",264," "," ","6",0," "," ","6",5," "," ","6",8," "," ","6",0," "," ","6",NA," "," "," "
"100","USC00470349",1902,5,"PRCP",0," "," ","6",114," "," ","6",0," "," ","6",38," "," ","6",0," "," ","6",41," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",43," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",18," "," ","6",25," "," ","6",10," "," ","6",64," "," ","6",8," "," ","6",5," "," ","6",5," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"103","USC00470349",1902,6,"PRCP",102," "," ","6",160," "," ","6",157," "," ","6",0," "," ","6",0," "," ","6",89," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",165," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",53," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"104","USC00470349",1902,7,"PRCP",36," "," ","6",53," "," ","6",0," "," ","6",358," "," ","6",56," "," ","6",432," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",46," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",160," "," ","6",5," "," ","6"
"105","USC00470349",1902,8,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",25," "," ","6",107," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",114," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",208," "," ","6",0,"P"," ","6"
"106","USC00470349",1902,9,"PRCP",46," "," ","6",0," "," ","6",211," "," ","6",0," "," ","6",89," "," ","6",0," "," ","6",0," "," ","6",58," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",41," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",254," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",246," "," ","6",0," "," ","6",NA," "," "," ",84," "," ","6",NA," "," "," "
"107","USC00470349",1902,10,"PRCP",0," "," ","6",46," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",84," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6",71," "," ","6",0," "," ","6",102," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"108","USC00470349",1902,11,"PRCP",56," "," ","6",203," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",30," "," ","6",0,"P"," ","6",191," "," ","6",165," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",25," "," ","6",0," "," ","6",NA," "," "," "
"111","USC00470349",1902,12,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",30," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",NA," "," "," ",140," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",178," "," ","6",15," "," ","6",0," "," ","6",0," "," ","6",30," "," ","6",0," "," ","6",0,"T"," ","6",18," "," ","6",5," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6"
"114","USC00470349",1903,1,"PRCP",0," "," ","6",0," "," ","6",5," "," ","6",3," "," ","6",0,"T"," ","6",5," "," ","6",23," "," ","6",0,"T"," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0,"T"," ","6",38," "," ","6",0," "," ","6",0," "," ","6"
"117","USC00470349",1903,2,"PRCP",0," "," ","6",36," "," ","6",0,"T"," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",36," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",124," "," ","6",56," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"120","USC00470349",1903,4,"PRCP",213," "," ","6",112," "," ","6",0," "," ","6",0," "," ","6",36," "," ","6",104," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",69," "," ","6",0," "," ","6",15," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",64," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," ",30," "," ","6",NA," "," "," "
"122","USC00470349",1903,5,"PRCP",0," "," ","6",140," "," ","6",0," "," ","6",51," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",13," "," ","6",0,"P"," ","6",483," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",46," "," ","6",0," "," ","6",185," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",356," "," ","6",0," "," ","6",28," "," ","6",246," "," ","6",152," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"124","USC00470349",1903,6,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",64," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",15," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",79," "," ","6",41," "," ","6",0," "," ","6",NA," "," "," "
"125","USC00470349",1903,7,"PRCP",376," "," ","6",0,"P"," ","6",137," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",109," "," ","6",142," "," ","6",3," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",15," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",114," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",229," "," ","6",0," "," ","6",5," "," ","6",483," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"126","USC00470349",1903,8,"PRCP",25," "," ","6",71," "," ","6",91," "," ","6",0,"P"," ","6",140," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",84," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",0,"P"," ","6",122," "," ","6",0," "," ","6",0," "," ","6",157," "," ","6",0," "," ","6",0," "," ","6",267," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",406," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"127","USC00470349",1903,9,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," ",267," "," ","6",99," "," ","6",127," "," ","6",0," "," ","6",0," "," ","6",508," "," ","6",0," "," ","6",117," "," ","6",NA," "," "," ",241," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",NA," "," "," "
"128","USC00470349",1903,10,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6"
"129","USC00470349",1903,11,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",51," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," ",124," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",20," "," ","6",0," "," ","6",NA," "," "," "
"131","USC00470349",1903,12,"PRCP",152," "," ","6",0,"T"," ","6",38," "," ","6",20," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",20," "," ","6",25," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0,"T"," ","6",5," "," ","6",NA," "," "," ",13," "," ","6",NA," "," "," ",13," "," ","6"
"134","USC00470349",1904,1,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",20," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"P"," ","6",30," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6"
