"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"838","USW00014838",1948,11,"PRCP",0," "," ","0",0,"T"," ","0",48," "," ","0",33," "," ","0",290," "," ","0",5," "," ","0",0," "," ","0",53," "," ","0",188," "," ","0",0,"T"," ","0",0,"T"," ","0",5," "," ","0",15," "," ","0",0,"T"," ","0",0,"T"," ","0",86," "," ","0",20," "," ","0",0,"T"," ","0",201," "," ","0",208," "," ","0",38," "," ","0",25," "," ","0",0,"T"," ","0",0," "," ","0",36," "," ","0",3," "," ","0",0,"T"," ","0",3," "," ","0",18," "," ","0",15," "," ","0",NA," "," "," "
"848","USW00014838",1948,12,"PRCP",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",74," "," ","0",3," "," ","0",0,"T"," ","0",28," "," ","0",0,"T"," ","0",3," "," ","0",10," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",23," "," ","0",0,"T"," ","0",3," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",20," "," ","0",0,"T"," ","0",0,"T"," ","0",10," "," ","0",10," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0"
"859","USW00014838",1949,1,"PRCP",0,"T"," ","0",0," "," ","0",0," "," ","0",3," "," ","0",33," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",3," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",61," "," ","0",5," "," ","0",10," "," ","0",30," "," ","0",33," "," ","0",3," "," ","0",13," "," ","0",3," "," ","0",114," "," ","0",33," "," ","0",8," "," ","0",10," "," ","0",0,"T"," ","0",173," "," ","0",0,"T"," ","0",0," "," ","0",3," "," ","0"
"864","USW00014838",1949,2,"PRCP",0,"T"," ","0",0,"T"," ","0",5," "," ","0",28," "," ","0",0,"T"," ","0",41," "," ","0",0,"T"," ","0",8," "," ","0",18," "," ","0",25," "," ","0",0,"T"," ","0",5," "," ","0",33," "," ","0",0,"T"," ","0",23," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",5," "," ","0",15," "," ","0",0,"T"," ","0",3," "," ","0",0," "," ","0",13," "," ","0",3," "," ","0",0,"T"," ","0",48," "," ","0",58," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," "
"869","USW00014838",1949,3,"PRCP",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",18," "," ","0",0,"T"," ","0",0,"T"," ","0",3," "," ","0",5," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",3," "," ","0",0,"T"," ","0",5," "," ","0",0,"T"," ","0",0,"T"," ","0",33," "," ","0",0,"T"," ","0",30," "," ","0",168," "," ","0",157," "," ","0",0,"T"," ","0",0,"T"," ","0",10," "," ","0",8," "," ","0",119," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0"
"874","USW00014838",1949,4,"PRCP",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",38," "," ","0",0,"T"," ","0",13," "," ","0",8," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",28," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",76," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",NA," "," "," "
"879","USW00014838",1949,5,"PRCP",51," "," ","0",0,"T"," ","0",43," "," ","0",89," "," ","0",396," "," ","0",109," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",13," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",20," "," ","0",64," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",5," "," ","0",33," "," ","0",13," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0"
"884","USW00014838",1949,6,"PRCP",0," "," ","0",20," "," ","0",0," "," ","0",0," "," ","0",10," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",10," "," ","0",378," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",191," "," ","0",170," "," ","0",0," "," ","0",0," "," ","0",206," "," ","0",132," "," ","0",48," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",109," "," ","0",NA," "," "," "
"889","USW00014838",1949,7,"PRCP",3," "," ","0",0," "," ","0",417," "," ","0",38," "," ","0",180," "," ","0",254," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",28," "," ","0",0," "," ","0",3," "," ","0",0," "," ","0",10," "," ","0",0," "," ","0",175," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",5," "," ","0",0," "," ","0",3," "," ","0",470," "," ","0",998," "," ","0",8," "," ","0",0,"T"," ","0",0,"T"," ","0"
"894","USW00014838",1949,8,"PRCP",180," "," ","0",64," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",61," "," ","0",61," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",5," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",3," "," ","0",5," "," ","0",0," "," ","0",33," "," ","0",0," "," ","0",0," "," ","0",25," "," ","0",89," "," ","0"
"899","USW00014838",1949,9,"PRCP",0,"T"," ","0",0,"T"," ","0",307," "," ","0",445," "," ","0",84," "," ","0",0,"T"," ","0",10," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",86," "," ","0",46," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",20," "," ","0",0,"T"," ","0",0," "," ","0",48," "," ","0",36," "," ","0",0,"T"," ","0",10," "," ","0",53," "," ","0",15," "," ","0",102," "," ","0",0," "," ","0",0," "," ","0",NA," "," "," "
"904","USW00014838",1949,10,"PRCP",0," "," ","0",0,"T"," ","0",58," "," ","0",0,"T"," ","0",0," "," ","0",124," "," ","0",5," "," ","0",91," "," ","0",13," "," ","0",30," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",13," "," ","0",28," "," ","0",168," "," ","0",0,"T"," ","0",10," "," ","0",5," "," ","0",3," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",79," "," ","0",8," "," ","0"
"909","USW00014838",1949,11,"PRCP",5," "," ","0",36," "," ","0",20," "," ","0",13," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",188," "," ","0",20," "," ","0",66," "," ","0",147," "," ","0",20," "," ","0",33," "," ","0",76," "," ","0",30," "," ","0",23," "," ","0",18," "," ","0",8," "," ","0",28," "," ","0",3," "," ","0",13," "," ","0",53," "," ","0",0,"T"," ","0",3," "," ","0",0," "," ","0",13," "," ","0",NA," "," "," "
"914","USW00014838",1949,12,"PRCP",10," "," ","0",0,"T"," ","0",10," "," ","0",10," "," ","0",3," "," ","0",28," "," ","0",46," "," ","0",3," "," ","0",0," "," ","0",0,"T"," ","0",89," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",25," "," ","0",18," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",33," "," ","0",3," "," ","0",0,"T"," ","0",30," "," ","0"
"919","USW00014838",1950,1,"PRCP",0,"T"," ","0",71," "," ","0",64," "," ","0",71," "," ","0",0,"T"," ","0",0," "," ","0",10," "," ","0",0," "," ","0",0," "," ","0",20," "," ","0",0,"T"," ","0",20," "," ","0",198," "," ","0",61," "," ","0",10," "," ","0",0," "," ","0",119," "," ","0",20," "," ","0",3," "," ","0",8," "," ","0",30," "," ","0",38," "," ","0",20," "," ","0",13," "," ","0",109," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",5," "," ","0"
"924","USW00014838",1950,2,"PRCP",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",66," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",8," "," ","0",0,"T"," ","0",119," "," ","0",66," "," ","0",38," "," ","0",0," "," ","0",94," "," ","0",23," "," ","0",15," "," ","0",3," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",5," "," ","0",0,"T"," ","0",8," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," "
"929","USW00014838",1950,3,"PRCP",5," "," ","0",13," "," ","0",5," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",76," "," ","0",56," "," ","0",3," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",99," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",28," "," ","0",8," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",157," "," ","0",81," "," ","0",48," "," ","0",0,"T"," ","0",0," "," ","0",69," "," ","0"
"938","USW00014838",1950,4,"PRCP",86," "," ","0",23," "," ","0",15," "," ","0",157," "," ","0",0,"T"," ","0",0," "," ","0",23," "," ","0",0,"T"," ","0",0," "," ","0",335," "," ","0",15," "," ","0",56," "," ","0",13," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",13," "," ","0",0,"T"," ","0",3," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",132," "," ","0",0,"T"," ","0",28," "," ","0",0,"T"," ","0",0," "," ","0",130," "," ","0",NA," "," "," "
"948","USW00014838",1950,5,"PRCP",3," "," ","0",18," "," ","0",102," "," ","0",13," "," ","0",157," "," ","0",5," "," ","0",0," "," ","0",0," "," ","0",74," "," ","0",0,"T"," ","0",0," "," ","0",23," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",25," "," ","0",66," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",292," "," ","0",64," "," ","0"
"957","USW00014838",1950,6,"PRCP",3," "," ","0",20," "," ","0",0," "," ","0",3," "," ","0",132," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",64," "," ","0",0," "," ","0",0," "," ","0",3," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",196," "," ","0",0," "," ","0",0," "," ","0",8," "," ","0",18," "," ","0",0," "," ","0",0,"T"," ","0",8," "," ","0",0," "," ","0",56," "," ","0",10," "," ","0",3," "," ","0",0,"T"," ","0",30," "," ","0",13," "," ","0",NA," "," "," "
"966","USW00014838",1950,7,"PRCP",56," "," ","0",3," "," ","0",3," "," ","0",3," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",28," "," ","0",0,"T"," ","0",56," "," ","0",8," "," ","0",0," "," ","0",221," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",99," "," ","0",13," "," ","0",23," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",277," "," ","0",28," "," ","0"
"973","USW00014838",1950,8,"PRCP",168," "," ","0",241," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",33," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",18," "," ","0",56," "," ","0",5," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",8," "," ","0",0,"T"," ","0",25," "," ","0",140," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0"
"981","USW00014838",1950,9,"PRCP",0," "," ","0",0," "," ","0",66," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",5," "," ","0",193," "," ","0",127," "," ","0",5," "," ","0",3," "," ","0",0,"T"," ","0",28," "," ","0",76," "," ","0",0,"T"," ","0",0," "," ","0",8," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",NA," "," "," "
"989","USW00014838",1950,10,"PRCP",0," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",46," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",5," "," ","0",3," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",5," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",8," "," ","0",41," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",13," "," ","0",33," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0"
"998","USW00014838",1950,11,"PRCP",117," "," ","0",13," "," ","0",0,"T"," ","0",0,"T"," ","0",3," "," ","0",0,"T"," ","0",3," "," ","0",107," "," ","0",114," "," ","0",3," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",163," "," ","0",198," "," ","0",0," "," ","0",0," "," ","0",5," "," ","0",13," "," ","0",0,"T"," ","0",0,"T"," ","0",36," "," ","0",10," "," ","0",0,"T"," ","0",259," "," ","0",89," "," ","0",23," "," ","0",5," "," ","0",0,"T"," ","0",NA," "," "," "
"1009","USW00014838",1950,12,"PRCP",0,"T"," ","0",99," "," ","0",38," "," ","0",0,"T"," ","0",20," "," ","0",51," "," ","0",203," "," ","0",3," "," ","0",0,"T"," ","0",0,"T"," ","0",20," "," ","0",41," "," ","0",5," "," ","0",0,"T"," ","0",13," "," ","0",18," "," ","0",15," "," ","0",0,"T"," ","0",3," "," ","0",0,"T"," ","0",25," "," ","0",0,"T"," ","0",25," "," ","0",48," "," ","0",56," "," ","0",28," "," ","0",0," "," ","0",15," "," ","0",13," "," ","0",0,"T"," ","0",0," "," ","0"
"1015","USW00014838",1951,1,"PRCP",0," "," ","0",13," "," ","0",3," "," ","0",0,"T"," ","0",8," "," ","0",0,"T"," ","0",13," "," ","0",8," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",3," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",28," "," ","0",18," "," ","0",33," "," ","0",48," "," ","0",140," "," ","0",10," "," ","0",0,"T"," ","0",13," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0"
"1023","USW00014838",1951,2,"PRCP",0,"T"," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",8," "," ","0",25," "," ","0",5," "," ","0",0,"T"," ","0",0," "," ","0",25," "," ","0",140," "," ","0",20," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",5," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",3," "," ","0",0," "," ","0",0," "," ","0",38," "," ","0",287," "," ","0",43," "," ","0",53," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," "
"1033","USW00014838",1951,3,"PRCP",76," "," ","0",30," "," ","0",150," "," ","0",0,"T"," ","0",0,"T"," ","0",10," "," ","0",0," "," ","0",0,"T"," ","0",3," "," ","0",0,"T"," ","0",0," "," ","0",3," "," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",30," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0," "," ","0",20," "," ","0",43," "," ","0",155," "," ","0",48," "," ","0",25," "," ","0"
"1040","USW00014838",1951,4,"PRCP",10," "," ","0",18," "," ","0",23," "," ","0",8," "," ","0",0," "," ","0",0," "," ","0",36," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",386," "," ","0",297," "," ","0",79," "," ","0",3," "," ","0",0,"T"," ","0",0,"T"," ","0",81," "," ","0",0," "," ","0",0," "," ","0",135," "," ","0",3," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",43," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",NA," "," "," "
"1049","USW00014838",1951,5,"PRCP",10," "," ","0",152," "," ","0",10," "," ","0",0," "," ","0",3," "," ","0",3," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",208," "," ","0",0," "," ","0",0,"T"," ","0",0,"T"," ","0",175," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",41," "," ","0",84," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",84," "," ","0"
"1058","USW00014838",1951,6,"PRCP",13," "," ","0",135," "," ","0",165," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",5," "," ","0",0," "," ","0",0,"T"," ","0",127," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",168," "," ","0",23," "," ","0",241," "," ","0",206," "," ","0",0,"T"," ","0",0,"T"," ","0",97," "," ","0",396," "," ","0",0," "," ","0",272," "," ","0",0,"T"," ","0",0,"T"," ","0",20," "," ","0",0,"T"," ","0",NA," "," "," "
"1066","USW00014838",1951,7,"PRCP",28," "," ","0",0,"T"," ","0",168," "," ","0",224," "," ","0",0," "," ","0",0," "," ","0",43," "," ","0",191," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",81," "," ","0",130," "," ","0",0," "," ","0",3," "," ","0",0," "," ","0",15," "," ","0",51," "," ","0",0," "," ","0",0," "," ","0",89," "," ","0",8," "," ","0",38," "," ","0",30," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0"
"1073","USW00014838",1951,8,"PRCP",3," "," ","0",33," "," ","0",0," "," ","0",0," "," ","0",38," "," ","0",124," "," ","0",15," "," ","0",0,"T"," ","0",0," "," ","0",0,"T"," ","0",97," "," ","0",0," "," ","0",0,"T"," ","0",0," "," ","0",0," "," ","0",0," "," ","0",33," "," ","0",0," "," ","0",13," "," ","0",193," "," ","0",163," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0," "," ","0",0,"T"," ","0",30," "," ","0",8," "," ","0",28," "," ","0",315," "," ","0",279," "," ","0"
