"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"121","USW00014845",1900,11,"PRCP",28," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",5," "," ","0",NA," "," "," ",33," "," ","0",5," "," ","0",36," "," ","0",33," "," ","0",10," "," ","0",0,"T"," ","0",71," "," ","0",3," "," ","0",8," "," ","0",NA," "," "," ",25," "," ","0",152," "," ","0",188," "," ","0",13," "," ","0",401," "," ","0",NA," "," "," ",0,"T"," ","0",18," "," ","0",81," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",8," "," ","0",0,"T"," ","0",NA," "," "," "
"125","USW00014845",1900,12,"PRCP",NA," "," "," ",NA," "," "," ",0,"T"," ","0",3," "," ","0",0,"T"," ","0",NA," "," "," ",23," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",8," "," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",25," "," ","0",3," "," ","0",5," "," ","0",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",56," "," ","0"
"129","USW00014845",1901,1,"PRCP",0,"T"," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",13," "," ","0",30," "," ","0",8," "," ","0",NA," "," "," ",168," "," ","0",36," "," ","0",25," "," ","0",NA," "," "," ",46," "," ","0",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",13," "," ","0",3," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",10," "," ","0",38," "," ","0",10," "," ","0",3," "," ","0",NA," "," "," ",NA," "," "," ",18," "," ","0"
"133","USW00014845",1901,2,"PRCP",0,"T"," ","0",0,"T"," ","0",51," "," ","0",89," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",140," "," ","0",0,"T"," ","0",30," "," ","0",0,"T"," ","0",5," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",51," "," ","0",13," "," ","0",0,"T"," ","0",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"137","USW00014845",1901,3,"PRCP",NA," "," "," ",38," "," ","0",8," "," ","0",0,"T"," ","0",3," "," ","0",0,"T"," ","0",0,"T"," ","0",18," "," ","0",3," "," ","0",137," "," ","0",48," "," ","0",NA," "," "," ",160," "," ","0",23," "," ","0",10," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",25," "," ","0",84," "," ","0",8," "," ","0",3," "," ","0",NA," "," "," ",66," "," ","0",267," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," "
"141","USW00014845",1901,4,"PRCP",NA," "," "," ",3," "," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",36," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",3," "," ","0",NA," "," "," ",147," "," ","0",218," "," ","0",NA," "," "," ",NA," "," "," ",56," "," ","0",160," "," ","0",36," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," "
"145","USW00014845",1901,5,"PRCP",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",56," "," ","0",86," "," ","0",NA," "," "," ",5," "," ","0",41," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",23," "," ","0",13," "," ","0",13," "," ","0",25," "," ","0",117," "," ","0",3," "," ","0",43," "," ","0",41," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",5," "," ","0",NA," "," "," ",NA," "," "," "
"148","USW00014845",1901,6,"PRCP",3," "," ","0",43," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",13," "," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",30," "," ","0",99," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",3," "," ","0",10," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",150," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",5," "," ","0",43," "," ","0",NA," "," "," "
"151","USW00014845",1901,7,"PRCP",NA," "," "," ",284," "," ","0",0,"T"," ","0",23," "," ","0",244," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",13," "," ","0",66," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",15," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",10," "," ","0",NA," "," "," ",0,"T"," ","0",76," "," ","0",58," "," ","0",81," "," ","0",3," "," ","0",NA," "," "," ",335," "," ","0",NA," "," "," ",NA," "," "," "
"154","USW00014845",1901,8,"PRCP",NA," "," "," ",23," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",5," "," ","0",NA," "," "," ",3," "," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",259," "," ","0",0,"T"," ","0",13," "," ","0",183," "," ","0",117," "," ","0",NA," "," "," ",0,"T"," ","0",36," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",102," "," ","0",28," "," ","0"
"157","USW00014845",1901,9,"PRCP",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",30," "," ","0",18," "," ","0",0,"T"," ","0",97," "," ","0",NA," "," "," ",NA," "," "," ",28," "," ","0",NA," "," "," ",NA," "," "," ",13," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",8," "," ","0",NA," "," "," ",NA," "," "," "
"160","USW00014845",1901,10,"PRCP",84," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",112," "," ","0",10," "," ","0",NA," "," "," ",455," "," ","0",137," "," ","0",0,"T"," ","0",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",33," "," ","0"
"164","USW00014845",1901,11,"PRCP",NA," "," "," ",NA," "," "," ",36," "," ","0",8," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",155," "," ","0",33," "," ","0",NA," "," "," ",8," "," ","0",8," "," ","0",3," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",46," "," ","0",13," "," ","0",NA," "," "," ",13," "," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," "
"168","USW00014845",1901,12,"PRCP",NA," "," "," ",8," "," ","0",18," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",119," "," ","0",8," "," ","0",3," "," ","0",NA," "," "," ",NA," "," "," ",221," "," ","0",211," "," ","0",NA," "," "," ",NA," "," "," ",3," "," ","0",3," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",46," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," "
"172","USW00014845",1902,1,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",5," "," ","0",NA," "," "," ",0,"T"," ","0",3," "," ","0",8," "," ","0",NA," "," "," ",NA," "," "," ",8," "," ","0",3," "," ","0",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",NA," "," "," ",20," "," ","0",NA," "," "," ",3," "," ","0",NA," "," "," ",NA," "," "," ",18," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",25," "," ","0"
"176","USW00014845",1902,2,"PRCP",NA," "," "," ",41," "," ","0",0,"T"," ","0",3," "," ","0",0,"T"," ","0",46," "," ","0",5," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",5," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",20," "," ","0",3," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"180","USW00014845",1902,3,"PRCP",0,"T"," ","0",8," "," ","0",5," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",33," "," ","0",3," "," ","0",NA," "," "," ",36," "," ","0",419," "," ","0",41," "," ","0",NA," "," "," ",0,"T"," ","0",84," "," ","0",5," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",18," "," ","0",193," "," ","0",71," "," ","0",152," "," ","0",127," "," ","0"
"184","USW00014845",1902,4,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",13," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," ",20," "," ","0",NA," "," "," ",117," "," ","0",132," "," ","0",3," "," ","0",NA," "," "," ",3," "," ","0",NA," "," "," ",NA," "," "," "
"188","USW00014845",1902,5,"PRCP",NA," "," "," ",81," "," ","0",25," "," ","0",599," "," ","0",NA," "," "," ",356," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",69," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",84," "," ","0",30," "," ","0",10," "," ","0",NA," "," "," ",3," "," ","0",46," "," ","0",NA," "," "," ",8," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"192","USW00014845",1902,6,"PRCP",86," "," ","0",188," "," ","0",8," "," ","0",NA," "," "," ",NA," "," "," ",20," "," ","0",20," "," ","0",23," "," ","0",13," "," ","0",36," "," ","0",0,"T"," ","0",193," "," ","0",224," "," ","0",20," "," ","0",74," "," ","0",10," "," ","0",NA," "," "," ",5," "," ","0",0,"T"," ","0",28," "," ","0",51," "," ","0",23," "," ","0",13," "," ","0",3," "," ","0",239," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",46," "," ","0",147," "," ","0",NA," "," "," "
"195","USW00014845",1902,7,"PRCP",NA," "," "," ",33," "," ","0",64," "," ","0",86," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," ",284," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",104," "," ","0",NA," "," "," ",0,"T"," ","0",25," "," ","0",36," "," ","0",178," "," ","0",236," "," ","0",48," "," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",71," "," ","0",406," "," ","0",97," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",102," "," ","0"
"198","USW00014845",1902,8,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",25," "," ","0",NA," "," "," ",226," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",38," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," ",196," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",5," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",140," "," ","0"
"201","USW00014845",1902,9,"PRCP",NA," "," "," ",NA," "," "," ",43," "," ","0",NA," "," "," ",NA," "," "," ",8," "," ","0",3," "," ","0",NA," "," "," ",104," "," ","0",NA," "," "," ",5," "," ","0",99," "," ","0",76," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",312," "," ","0",58," "," ","0",NA," "," "," ",NA," "," "," ",23," "," ","0",NA," "," "," ",89," "," ","0",NA," "," "," "
"204","USW00014845",1902,10,"PRCP",3," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",41," "," ","0",NA," "," "," ",8," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",41," "," ","0",290," "," ","0",5," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",36," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",173," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",140," "," ","0",18," "," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," "
"207","USW00014845",1902,11,"PRCP",3," "," ","0",5," "," ","0",13," "," ","0",0,"T"," ","0",239," "," ","0",109," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",51," "," ","0",10," "," ","0",5," "," ","0",33," "," ","0",NA," "," "," ",0,"T"," ","0",38," "," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",46," "," ","0",56," "," ","0",NA," "," "," ",33," "," ","0",NA," "," "," ",NA," "," "," "
"211","USW00014845",1902,12,"PRCP",NA," "," "," ",15," "," ","0",224," "," ","0",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",33," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",10," "," ","0",81," "," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",13," "," ","0",107," "," ","0",5," "," ","0",NA," "," "," ",41," "," ","0",36," "," ","0",25," "," ","0",0,"T"," ","0",NA," "," "," ",25," "," ","0",36," "," ","0",NA," "," "," "
"215","USW00014845",1903,1,"PRCP",NA," "," "," ",41," "," ","0",69," "," ","0",10," "," ","0",5," "," ","0",3," "," ","0",140," "," ","0",10," "," ","0",NA," "," "," ",NA," "," "," ",51," "," ","0",36," "," ","0",0,"T"," ","0",5," "," ","0",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",13," "," ","0",5," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",79," "," ","0",10," "," ","0",51," "," ","0",10," "," ","0",0,"T"," ","0"
"219","USW00014845",1903,2,"PRCP",0,"T"," ","0",0,"T"," ","0",46," "," ","0",142," "," ","0",3," "," ","0",NA," "," "," ",NA," "," "," ",241," "," ","0",0,"T"," ","0",NA," "," "," ",112," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",51," "," ","0",30," "," ","0",0,"T"," ","0",5," "," ","0",NA," "," "," ",5," "," ","0",25," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",109," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"223","USW00014845",1903,3,"PRCP",3," "," ","0",0,"T"," ","0",NA," "," "," ",8," "," ","0",25," "," ","0",0,"T"," ","0",145," "," ","0",NA," "," "," ",NA," "," "," ",61," "," ","0",10," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",3," "," ","0",3," "," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",0,"T"," ","0",NA," "," "," ",61," "," ","0",28," "," ","0",8," "," ","0",NA," "," "," ",5," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"227","USW00014845",1903,4,"PRCP",20," "," ","0",66," "," ","0",51," "," ","0",3," "," ","0",NA," "," "," ",0,"T"," ","0",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",145," "," ","0",3," "," ","0",155," "," ","0",178," "," ","0",15," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",8," "," ","0",NA," "," "," ",38," "," ","0",3," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," "
"231","USW00014845",1903,5,"PRCP",0,"T"," ","0",NA," "," "," ",117," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",18," "," ","0",NA," "," "," ",69," "," ","0",NA," "," "," ",343," "," ","0",18," "," ","0",58," "," ","0",NA," "," "," ",NA," "," "," ",157," "," ","0",15," "," ","0",NA," "," "," ",5," "," ","0",NA," "," "," ",NA," "," "," "
"235","USW00014845",1903,6,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",8," "," ","0",15," "," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",0,"T"," ","0",NA," "," "," ",30," "," ","0",201," "," ","0",NA," "," "," ",20," "," ","0",NA," "," "," ",71," "," ","0",43," "," ","0",18," "," ","0",NA," "," "," ",221," "," ","0",254," "," ","0",33," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","0",3," "," ","0",NA," "," "," "
"238","USW00014845",1903,7,"PRCP",NA," "," "," ",NA," "," "," ",3," "," ","0",NA," "," "," ",5," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",13," "," ","0",NA," "," "," ",NA," "," "," ",0,"T"," ","0",104," "," ","0",74," "," ","0",206," "," ","0",295," "," ","0",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",3," "," ","0",NA," "," "," ",NA," "," "," ",13," "," ","0",0,"T"," ","0",NA," "," "," "
